534	109
535	98
536	115
537	89
538	108
539	90
540	107
541	85
542	90
543	99
544	103
545	85
546	81
547	73
548	90
549	72
550	73
551	98
552	75
553	74
554	77
555	78
556	73
557	65
558	80
559	79
560	69
561	71
562	63
563	60
564	72
565	63
566	57
567	55
568	51
569	56
570	53
571	45
572	56
573	44
574	52
575	41
576	58
577	38
578	40
579	48
580	33
581	36
582	44
583	27
584	46
585	36
586	24
587	33
588	26
589	32
590	33
591	21
592	23
593	24
594	24
595	34
596	19
597	23
598	24
599	24
600	22
601	21
602	19
603	24
604	19
605	28
606	25
607	15
608	22
609	17
610	26
611	19
612	19
613	20
614	18
615	22
616	17
617	18
618	8
619	23
620	11
621	19
622	15
623	20
624	14
625	19
626	14
627	15
628	23
629	11
630	16
631	15
632	13
633	17
634	21
635	17
636	24
637	10
638	14
639	17
640	16
641	19
642	19
643	10
644	15
645	13
646	14
647	19
648	13
649	18
650	16
651	17
652	14
653	13
654	9
655	17
656	17
657	18
658	16
659	21
660	17
661	11
662	15
663	8
664	22
665	25
666	11
667	20
668	22
669	10
670	18
671	22
672	18
673	11
674	22
675	16
676	16
677	29
678	17
679	18
680	20
681	15
682	21
683	16
684	10
685	16
686	16
687	20
688	12
689	25
690	17
691	18
692	14
693	24
694	17
695	18
696	14
697	14
698	19
699	19
700	16
701	18
702	19
703	24
704	21
705	19
706	14
707	21
708	10
709	17
710	6
711	11
712	13
713	18
714	14
715	23
716	18
717	20
718	19
719	12
720	19
721	18
722	21
723	21
724	20
725	17
726	23
727	28
728	17
729	16
730	14
731	24
732	24
733	19
734	16
735	13
736	13
737	8
738	19
739	23
740	19
741	17
742	16
743	22
744	25
745	19
746	16
747	22
748	19
749	22
750	30
751	23
752	15
753	22
754	14
755	26
756	29
757	22
758	30
759	20
760	25
761	34
762	22
763	14
764	26
765	27
766	21
767	25
768	24
769	19
770	19
771	28
772	24
773	15
774	29
775	23
776	30
777	22
778	29
779	28
780	33
781	24
782	28
783	26
784	20
785	19
786	28
787	33
788	28
789	29
790	29
791	30
792	25
793	25
794	23
795	34
796	33
797	24
798	23
799	39
800	37
801	25
802	31
803	32
804	34
805	35
806	20
807	30
808	40
809	31
810	36
811	25
812	29
813	27
814	27
815	38
816	28
817	24
818	33
819	26
820	27
821	36
822	34
823	33
824	29
825	38
826	25
827	35
828	33
829	32
830	30
831	34
832	48
833	27
834	31
835	30
836	46
837	35
838	34
839	36
840	33
841	29
842	28
843	32
844	39
845	41
846	35
847	32
848	36
849	43
850	32
851	33
852	33
853	47
854	33
855	46
856	35
857	39
858	29
859	30
860	35
861	36
862	31
863	50
864	25
865	40
866	27
867	46
868	34
869	24
870	32
871	30
872	30
