2699	19
2700	11
2701	20
2702	15
2703	11
2704	20
2705	19
2706	14
2707	18
2708	24
2709	15
2710	25
2711	20
2712	14
2713	17
2714	23
2715	12
2716	20
2717	20
2718	19
2719	19
2720	18
2721	20
2722	20
2723	17
2724	14
2725	19
2726	15
2727	9
2728	19
2729	10
2730	10
2731	17
2732	18
2733	12
2734	12
2735	19
2736	20
2737	20
2738	24
2739	22
2740	16
2741	23
2742	15
2743	15
2744	20
2745	15
2746	19
2747	9
2748	18
2749	16
2750	18
2751	16
2752	24
2753	20
2754	19
2755	18
2756	19
2757	17
2758	14
2759	25
2760	14
2761	16
2762	27
2763	25
2764	19
2765	16
2766	18
2767	12
2768	20
2769	21
2770	17
2771	21
2772	23
2773	21
2774	21
2775	14
2776	13
2777	26
2778	28
2779	22
2780	20
2781	22
2782	17
2783	14
2784	23
2785	27
2786	20
2787	15
2788	16
2789	18
2790	19
2791	16
2792	14
2793	18
2794	22
2795	15
2796	20
2797	19
2798	20
2799	25
2800	14
2801	13
2802	15
2803	21
2804	18
2805	24
2806	22
2807	17
2808	10
2809	15
2810	25
2811	17
2812	13
2813	13
2814	18
2815	21
2816	22
2817	27
2818	17
2819	20
2820	19
2821	14
2822	18
2823	15
2824	18
2825	16
2826	18
2827	20
2828	17
2829	26
2830	23
2831	9
2832	25
2833	23
2834	18
2835	16
2836	17
2837	18
2838	19
2839	19
2840	13
2841	17
2842	24
2843	28
2844	9
2845	19
2846	25
2847	13
2848	13
2849	15
2850	22
2851	17
2852	23
2853	14
2854	17
2855	21
2856	11
2857	15
2858	18
2859	18
2860	15
2861	19
2862	22
2863	19
2864	13
2865	25
2866	24
2867	18
2868	11
2869	13
2870	12
2871	17
2872	14
2873	27
2874	19
2875	22
2876	15
2877	21
2878	24
2879	19
2880	16
2881	16
2882	21
2883	13
2884	14
2885	11
2886	19
2887	21
2888	15
2889	14
2890	9
2891	18
2892	21
2893	18
2894	16
2895	21
2896	22
2897	16
2898	13
2899	12
2900	18
2901	24
2902	15
2903	18
2904	11
2905	13
2906	16
2907	13
2908	25
2909	17
2910	17
2911	17
2912	13
2913	17
2914	15
2915	9
2916	20
2917	13
2918	16
2919	19
2920	21
2921	14
2922	21
2923	18
2924	18
2925	19
2926	27
2927	19
2928	15
2929	17
2930	19
2931	14
2932	21
2933	23
2934	12
2935	28
2936	19
2937	15
2938	19
2939	12
2940	11
2941	14
2942	15
2943	12
2944	26
2945	26
2946	12
2947	17
2948	11
2949	13
2950	22
2951	21
2952	12
2953	25
2954	19
2955	14
2956	15
2957	19
2958	16
2959	22
2960	14
2961	20
2962	11
2963	7
2964	21
2965	18
2966	19
2967	15
2968	15
2969	13
2970	15
2971	20
2972	23
