534	4
535	13
536	9
537	12
538	12
539	11
540	11
541	4
542	9
543	8
544	9
545	8
546	14
547	17
548	5
549	4
550	6
551	12
552	11
553	10
554	10
555	6
556	8
557	16
558	6
559	9
560	6
561	13
562	10
563	14
564	10
565	8
566	6
567	6
568	9
569	3
570	6
571	10
572	9
573	7
574	4
575	7
576	7
577	8
578	6
579	13
580	11
581	15
582	14
583	5
584	3
585	7
586	10
587	14
588	9
589	11
590	10
591	8
592	11
593	12
594	12
595	12
596	9
597	9
598	6
599	9
600	14
601	13
602	12
603	14
604	2
605	6
606	6
607	7
608	9
609	8
610	12
611	8
612	14
613	9
614	11
615	6
616	10
617	10
618	9
619	6
620	9
621	8
622	10
623	16
624	13
625	6
626	8
627	9
628	6
629	7
630	8
631	10
632	15
633	9
634	12
635	10
636	6
637	9
638	8
639	7
640	11
641	13
642	7
643	10
644	5
645	6
646	12
647	6
648	8
649	11
650	10
651	5
652	6
653	7
654	10
655	11
656	10
657	10
658	11
659	9
660	11
661	9
662	10
663	6
664	8
665	11
666	6
667	8
668	4
669	7
670	8
671	11
672	9
673	10
674	8
675	8
676	13
677	8
678	11
679	12
680	15
681	5
682	8
683	3
684	7
685	10
686	8
687	10
688	4
689	12
690	10
691	12
692	11
693	14
694	11
695	9
696	8
697	9
698	15
699	16
700	7
701	15
702	15
703	16
704	8
705	14
706	10
707	16
708	8
709	13
710	10
711	11
712	12
713	7
714	10
715	12
716	13
717	13
718	6
719	6
720	13
721	11
722	9
723	10
724	11
725	13
726	9
727	12
728	13
729	9
730	11
731	12
732	13
733	15
734	13
735	12
736	7
737	10
738	17
739	4
740	8
741	7
742	13
743	7
744	7
745	10
746	10
747	8
748	10
749	11
750	14
751	10
752	10
753	7
754	13
755	11
756	11
757	11
758	6
759	17
760	11
761	14
762	10
763	9
764	12
765	11
766	10
767	11
768	11
769	13
770	12
771	18
772	9
773	9
774	12
775	16
776	12
777	6
778	10
779	19
780	10
781	9
782	10
783	16
784	15
785	10
786	11
787	13
788	19
789	10
790	13
791	9
792	9
793	13
794	19
795	14
796	16
797	13
798	12
799	13
800	13
801	14
802	15
803	16
804	20
805	17
806	24
807	11
808	16
809	21
810	19
811	11
812	12
813	10
814	14
815	20
816	17
817	12
818	16
819	20
